Time,Epochs,Batches,in,Total,Loss
29641.318924188614,2,8,16,2184,0.02981586636851562
29646.086045980453,2,9,16,2185,0.041799771792062484
29650.026304006577,2,10,16,2186,0.08907793535771685
29653.780948400497,2,11,16,2187,0.011092612133263107
29658.37067580223,2,12,16,2188,0.03271067174782646
29661.983571767807,2,13,16,2189,0.15683643044769244
29666.631229877472,2,14,16,2190,0.3371066501705126
29671.10028243065,2,15,16,2191,0.5496192444041085
29675.27164387703,2,16,16,2192,0.08296849302745359
29679.33564043045,3,1,16,2193,0.04853647248613458
29683.595187187195,3,2,16,2194,0.0519454319733247
29688.252607107162,3,3,16,2195,0.03582362194182132
29692.278689861298,3,4,16,2196,0.1526705089002474
29696.79674887657,3,5,16,2197,0.05016210238221187
29701.74280309677,3,6,16,2198,0.053484243166478096
29706.222966194153,3,7,16,2199,0.04158438948730382
29711.160022974014,3,8,16,2200,0.03360542023676357
29714.76587677002,3,9,16,2201,0.047705619995693935
29718.951872348785,3,10,16,2202,0.09394580012884785
29723.098062992096,3,11,16,2203,0.013874999041135854
29726.433228969574,3,12,16,2204,0.03554456692912261
29730.84846687317,3,13,16,2205,0.15546803600706216
29734.78332710266,3,14,16,2206,0.34417177255155146
29737.599663972855,3,15,16,2207,0.5700967435196447
29777.43909049034,3,16,16,2208,0.07968733414630826
30205.719829320908,1,1,16,2209,0.053366330175114704
30210.072054624557,1,2,16,2210,0.05098350986376826
30214.807686805725,1,3,16,2211,0.03421667927287028
30220.158442735672,1,4,16,2212,0.1917810445452392
30225.572057247162,1,5,16,2213,0.0531845501631221
30230.77262854576,1,6,16,2214,0.05217743083749001
30235.962121486664,1,7,16,2215,0.042821521966031874
30240.773996591568,1,8,16,2216,0.04506779706899857
30245.761285305023,1,9,16,2217,0.054471320546122665
30250.36853170395,1,10,16,2218,0.09994443537717096
30255.799025058746,1,11,16,2219,0.011103396547814805
30261.003390550613,1,12,16,2220,0.030664826054512213
30266.11641407013,1,13,16,2221,0.14843214753509798
30271.442422628403,1,14,16,2222,0.3839147958117159
30276.40711593628,1,15,16,2223,0.5835895751336582
30280.01809334755,1,16,16,2224,0.08236360026946907
30285.413494348526,2,1,16,2225,0.04746095600462153
30290.591170072556,2,2,16,2226,0.04680950467850828
30295.350823640823,2,3,16,2227,0.030009957009404318
30300.591015577316,2,4,16,2228,0.18915423281920807
30305.223277568817,2,5,16,2229,0.04523027873917969
30309.731655836105,2,6,16,2230,0.05373118679593614
30314.63106584549,2,7,16,2231,0.03680642041168021
30318.956898212433,2,8,16,2232,0.029407042820240488
30324.764004468918,2,9,16,2233,0.04407198649951082
30329.516395807266,2,10,16,2234,0.08615451505759308
30334.484594106674,2,11,16,2235,0.013691440104702328
30339.96953868866,2,12,16,2236,0.03576256139461291
30344.492891073227,2,13,16,2237,0.1519434998464707
30349.185292243958,2,14,16,2238,0.33019765985371946
30353.921493053436,2,15,16,2239,0.552664123575629
30358.661534547806,2,16,16,2240,0.0799052151452387
30362.781141757965,3,1,16,2241,0.053953478383896566
30367.308536291122,3,2,16,2242,0.046965535690159224
30371.333993434906,3,3,16,2243,0.03202367683505987
30375.4375064373,3,4,16,2244,0.17322852000025696
30378.673585653305,3,5,16,2245,0.048395274343307454
30381.346437454224,3,6,16,2246,0.043646641922257465
30384.587663412094,3,7,16,2247,0.042765958296070106
30387.72178530693,3,8,16,2248,0.032003470717777906
30390.58814930916,3,9,16,2249,0.0445076032327342
30393.742933273315,3,10,16,2250,0.08574127791055552
30396.74285197258,3,11,16,2251,0.014615436101705218
30399.96701812744,3,12,16,2252,0.03584136286813619
30402.995342731476,3,13,16,2253,0.15096086762975158
30406.514986515045,3,14,16,2254,0.3203715104555495
30410.030403375626,3,15,16,2255,0.5383719730170089
30413.48046565056,3,16,16,2256,0.08573854149729898
30833.974827051163,1,1,16,2257,0.07181965026321074
30839.60297226906,1,2,16,2258,0.0644023608514985
30844.39809513092,1,3,16,2259,0.02604440335995395
30848.659824371338,1,4,16,2260,0.22422528947161147
30854.019691705704,1,5,16,2261,0.048256058026513365
30859.471521139145,1,6,16,2262,0.042339968255541024
30864.264120340347,1,7,16,2263,0.04730882453955078
30869.214244365692,1,8,16,2264,0.08109396663164231
30873.97596859932,1,9,16,2265,0.07107117449883682
30879.205525159836,1,10,16,2266,0.10217894819600926
30883.6081469059,1,11,16,2267,0.011649875510808417
30887.868470668793,1,12,16,2268,0.03176632941236896
30893.822708129883,1,13,16,2269,0.15722483633604178
30898.637850999832,1,14,16,2270,0.4674168512289646
30903.853667736053,1,15,16,2271,0.6348508126617667
30908.580100774765,1,16,16,2272,0.11391395043781087
30913.640308856964,2,1,16,2273,0.03819585638475334
30917.36411547661,2,2,16,2274,0.044608918232411546
30922.17071890831,2,3,16,2275,0.027279580561393436
30927.78886938095,2,4,16,2276,0.20351618031418
30933.04589509964,2,5,16,2277,0.04593203282400361
30938.56696987152,2,6,16,2278,0.042366317199124995
30943.399795770645,2,7,16,2279,0.04741559271027219
30948.50683903694,2,8,16,2280,0.0463625771569352
30953.076897144318,2,9,16,2281,0.051495309626999455
30958.087242364883,2,10,16,2282,0.1012721628406406
30964.46355676651,2,11,16,2283,0.011414066257422325
30968.70414352417,2,12,16,2284,0.028866668865978874
30973.74075293541,2,13,16,2285,0.15631565366412067
30977.565612077713,2,14,16,2286,0.4119485018469224
30982.78481245041,2,15,16,2287,0.5566509355506072
30987.949790239334,2,16,16,2288,0.09569601511735648
30993.325504779816,3,1,16,2289,0.04849806184779777
30998.72437429428,3,2,16,2290,0.044849888222475376
31003.782690048218,3,3,16,2291,0.03006922363224574
31008.706936120987,3,4,16,2292,0.17225185081035238
31012.889345407486,3,5,16,2293,0.03516418591072562
31017.030848264694,3,6,16,2294,0.04169321851794432
31021.554106473923,3,7,16,2295,0.04239855025913641
31025.931344509125,3,8,16,2296,0.061657226983916597
31030.56031537056,3,9,16,2297,0.040796652199156486
31033.91651034355,3,10,16,2298,0.0893090856873307
31036.72352051735,3,11,16,2299,0.011183249483745331
31039.455230236053,3,12,16,2300,0.028722550312415253
31042.401429653168,3,13,16,2301,0.1519310656722157
31045.378387212753,3,14,16,2302,0.37271677106725415
31048.00398159027,3,15,16,2303,0.5577103127568278
31053.534960269928,3,16,16,2304,0.08671583585289852
31454.985563516617,1,1,16,2305,0.0692561376855181
31459.18163871765,1,2,16,2306,0.05460100966124449
31463.743678569794,1,3,16,2307,0.02679436715827048
31467.372825860977,1,4,16,2308,0.20879245831674115
31471.982183218002,1,5,16,2309,0.05077940717272357
31476.469133615494,1,6,16,2310,0.04275880293664164
31480.22252726555,1,7,16,2311,0.04749684061313162
31484.301696062088,1,8,16,2312,0.09886310608345611
31488.378064632416,1,9,16,2313,0.07412724762542887
31492.817209482193,1,10,16,2314,0.11800576597055665
31497.115812778473,1,11,16,2315,0.013162943170534586
31499.933475494385,1,12,16,2316,0.03445527777874154
31504.489300727844,1,13,16,2317,0.16874917377237772
31508.477408885956,1,14,16,2318,0.4628300551925083
31513.230622529984,1,15,16,2319,0.6251336499206296
31517.710942029953,1,16,16,2320,0.11826996455120994
31522.707917690277,2,1,16,2321,0.04596875603428194
31527.06319451332,2,2,16,2322,0.04489949588125094
31531.756823062897,2,3,16,2323,0.025469298662061796
31535.390174627304,2,4,16,2324,0.19617900877149874
31540.185183525085,2,5,16,2325,0.051154942725795335
31544.318754911423,2,6,16,2326,0.0429760195541737
31548.939430236816,2,7,16,2327,0.03968248806263751
31553.85047531128,2,8,16,2328,0.037150137162630256
31558.182017326355,2,9,16,2329,0.05158470259727662
31563.36531352997,2,10,16,2330,0.10115252096911323
31567.848663568497,2,11,16,2331,0.013831678181632312
31572.30493760109,2,12,16,2332,0.02543995281434215
31577.159648418427,2,13,16,2333,0.15153476709380978
31579.875955104828,2,14,16,2334,0.4063727209720761
31584.60727405548,2,15,16,2335,0.604854462153738
31589.00487112999,2,16,16,2336,0.10698821539594708
31593.569317102432,3,1,16,2337,0.05993912679198936
31597.526606321335,3,2,16,2338,0.05736927208837922
31601.588126420975,3,3,16,2339,0.025553711460376567
31606.321624040604,3,4,16,2340,0.20879353814125035
31611.037509918213,3,5,16,2341,0.04352769691952578
31614.311251163483,3,6,16,2342,0.03665545008764484
31618.450839281082,3,7,16,2343,0.045601785562881234
31621.902756214142,3,8,16,2344,0.04835200847771459
31626.169498205185,3,9,16,2345,0.04804901743279638
31630.545501708984,3,10,16,2346,0.09526596354998615
31635.156104564667,3,11,16,2347,0.011771278790364999
31639.04292368889,3,12,16,2348,0.03232128187503332
31642.273223638535,3,13,16,2349,0.15714518481324988
31644.83654475212,3,14,16,2350,0.4018828062008865
31647.486787080765,3,15,16,2351,0.5697724596368323
31689.778568267822,3,16,16,2352,0.09765563624611248
32105.667165994644,1,1,16,2353,0.0618773517668432
32110.68699145317,1,2,16,2354,0.05091763250962994
32115.62461900711,1,3,16,2355,0.030814776760353494
32120.323659181595,1,4,16,2356,0.17306865330315424
32125.40064740181,1,5,16,2357,0.04103656777136151
32129.827362537384,1,6,16,2358,0.04435868316646105
32135.024299144745,1,7,16,2359,0.03795276867404896
32139.477830171585,1,8,16,2360,0.0431769876555676
32145.409611225128,1,9,16,2361,0.050199433193629794
32150.864173173904,1,10,16,2362,0.10121187003388901
32155.71038389206,1,11,16,2363,0.011850893009571224
32160.367888212204,1,12,16,2364,0.03403621450641747
32165.30047082901,1,13,16,2365,0.1735499274914488
32170.873868703842,1,14,16,2366,0.40444536789506935
32175.786150455475,1,15,16,2367,0.5877339118311292
32180.717601060867,1,16,16,2368,0.09417172865757864
32185.28542470932,2,1,16,2369,0.052623001230076696
32190.7206094265,2,2,16,2370,0.041361496601729615
32196.032295703888,2,3,16,2371,0.02868280632270663
32200.35632801056,2,4,16,2372,0.1781330461115539
32205.073140859604,2,5,16,2373,0.04676684372170437
32209.675517320633,2,6,16,2374,0.04405157717977763
32214.10421538353,2,7,16,2375,0.036232237724152114
32219.16832947731,2,8,16,2376,0.03646693568176428
32224.55157637596,2,9,16,2377,0.04806940339925029
32229.322667121887,2,10,16,2378,0.08792567843251661
32234.285070180893,2,11,16,2379,0.011533769986720099
32239.185993433,2,12,16,2380,0.03336078912394003
32243.685532093048,2,13,16,2381,0.15944720709545038
32248.451444149017,2,14,16,2382,0.3732700656516393
32253.32282924652,2,15,16,2383,0.5694643606062633
32258.55423760414,2,16,16,2384,0.08546573669259308
32262.855334997177,3,1,16,2385,0.05434591147887564
32267.746372699738,3,2,16,2386,0.0451315929156524
32272.793205738068,3,3,16,2387,0.032036733999312464
32277.37352657318,3,4,16,2388,0.1727593704051688
32282.632953882217,3,5,16,2389,0.04506798607838429
32287.28538799286,3,6,16,2390,0.05764551548746598
32292.10662460327,3,7,16,2391,0.04009218121034277
32296.105509757996,3,8,16,2392,0.03019188242067434
32301.099598884583,3,9,16,2393,0.04475457438362522
32305.492591381073,3,10,16,2394,0.08391656224011518
32310.631709098816,3,11,16,2395,0.011456883079500692
32315.033874750137,3,12,16,2396,0.03318849427299601
32319.71905851364,3,13,16,2397,0.16259337315704733
32323.55949473381,3,14,16,2398,0.3673047715933021
32326.06514930725,3,15,16,2399,0.5483399254632685
32331.253655910492,3,16,16,2400,0.08465483385008088
