Time,Epochs,Batches,in,Total,Loss
29641.739377260208,2,8,16,2184,0.0765625816876945
29646.127629756927,2,9,16,2185,0.15057396051902974
29650.74662709236,2,10,16,2186,0.18396881788001068
29654.902316331863,2,11,16,2187,0.1765746126370871
29659.461156606674,2,12,16,2188,0.10365051031179925
29663.541407108307,2,13,16,2189,0.12868526556689633
29667.56752181053,2,14,16,2190,0.04083403858574533
29671.964946508408,2,15,16,2191,0.12059733113020303
29676.214381456375,2,16,16,2192,0.33342063096629304
29680.733212947845,3,1,16,2193,0.013153615696592416
29685.241332292557,3,2,16,2194,0.02960255692710965
29689.83944272995,3,3,16,2195,0.716972856739958
29694.506374835968,3,4,16,2196,0.1911654526381989
29699.639165878296,3,5,16,2197,0.5416300583177662
29703.430470466614,3,6,16,2198,0.18364753444687956
29707.836213111877,3,7,16,2199,0.04105628187373795
29712.76616191864,3,8,16,2200,0.07640126854582008
29717.111112117767,3,9,16,2201,0.13032012713410826
29721.14927458763,3,10,16,2202,0.17052571867133162
29725.941232204437,3,11,16,2203,0.15043219553701598
29730.52140688896,3,12,16,2204,0.10639948168386411
29734.860523223877,3,13,16,2205,0.119137433794753
29738.028977394104,3,14,16,2206,0.04211021443376781
29740.991503715515,3,15,16,2207,0.12391663119074132
29777.395750045776,3,16,16,2208,0.26803666317171615
30203.78431916237,1,1,16,2209,0.01568568459088886
30208.87819314003,1,2,16,2210,0.044124446986758985
30212.296980381012,1,3,16,2211,0.5898210394262683
30217.675810813904,1,4,16,2212,0.12181371931776269
30222.507015943527,1,5,16,2213,0.5738141630161306
30227.03142929077,1,6,16,2214,0.13741726803164692
30232.127722024918,1,7,16,2215,0.043191082344356854
30236.516273498535,1,8,16,2216,0.08215059263523981
30242.115527153015,1,9,16,2217,0.1553708899189934
30247.278937339783,1,10,16,2218,0.1452583771068861
30252.663470983505,1,11,16,2219,0.1337720831227994
30257.56150984764,1,12,16,2220,0.09120722768032462
30261.75325870514,1,13,16,2221,0.10939358123785624
30266.401519298553,1,14,16,2222,0.0477053461763676
30271.947156906128,1,15,16,2223,0.11391688747858802
30277.14408636093,1,16,16,2224,0.2675116234338871
30281.402891159058,2,1,16,2225,0.013446746160078559
30286.71117067337,2,2,16,2226,0.039242500623834824
30290.877665758133,2,3,16,2227,0.6092004068623094
30296.009860515594,2,4,16,2228,0.11609634459335902
30300.77067232132,2,5,16,2229,0.4690327035177025
30305.870160102844,2,6,16,2230,0.1494670783037535
30311.03236722946,2,7,16,2231,0.0393494747482456
30316.751830101013,2,8,16,2232,0.07758238644620485
30321.500592708588,2,9,16,2233,0.11430061059908614
30325.66603922844,2,10,16,2234,0.150233660296252
30330.269258737564,2,11,16,2235,0.11335597735075179
30334.964279174805,2,12,16,2236,0.0968958222385509
30340.33226799965,2,13,16,2237,0.10297106130654464
30345.23182630539,2,14,16,2238,0.045001719517334685
30350.39536380768,2,15,16,2239,0.11679304160474198
30355.049700260162,2,16,16,2240,0.25794502640222894
30360.17386198044,3,1,16,2241,0.012755747846031087
30364.283833503723,3,2,16,2242,0.043168143708737686
30368.485713005066,3,3,16,2243,0.6016283809352054
30372.832623958588,3,4,16,2244,0.11842646094596136
30376.878619909286,3,5,16,2245,0.5164105405270101
30380.004474401474,3,6,16,2246,0.11620504845846519
30382.93256688118,3,7,16,2247,0.046033701754944485
30385.759250164032,3,8,16,2248,0.09171198504010696
30388.464750289917,3,9,16,2249,0.1460430609455003
30391.26609325409,3,10,16,2250,0.1618744015043411
30394.083146333694,3,11,16,2251,0.1201168277492201
30396.81592106819,3,12,16,2252,0.08621729276290359
30400.070685625076,3,13,16,2253,0.1501995939847549
30403.251944303513,3,14,16,2254,0.03319451445413388
30406.136929035187,3,15,16,2255,0.14204030569933795
30413.437687158585,3,16,16,2256,0.28875876487029606
30834.171369552612,1,1,16,2257,0.0763210122640783
30838.392156124115,1,2,16,2258,0.1785480829029619
30843.572137594223,1,3,16,2259,1.3540371122810118
30848.455250024796,1,4,16,2260,0.3998196526650084
30853.39374232292,1,5,16,2261,0.7014451074271085
30858.14573097229,1,6,16,2262,0.29162683559666036
30863.17097711563,1,7,16,2263,0.10068410332110964
30867.168212652206,1,8,16,2264,0.20622037126834755
30871.807201862335,1,9,16,2265,0.4959630792104176
30876.10748910904,1,10,16,2266,0.6420050624083377
30880.979682922363,1,11,16,2267,0.19307494862207053
30884.917423725128,1,12,16,2268,0.1844518373564035
30889.436477661133,1,13,16,2269,0.12460112023538794
30895.19028520584,1,14,16,2270,0.04425920886207763
30900.770030736923,1,15,16,2271,0.14244773610887582
30905.68080163002,1,16,16,2272,0.3711428593032785
30910.874017953873,2,1,16,2273,0.013470047947030692
30915.385053396225,2,2,16,2274,0.07301500345005334
30920.636361837387,2,3,16,2275,1.1092436217287398
30924.463314771652,2,4,16,2276,0.5747086935088956
30929.131184339523,2,5,16,2277,0.7227357722474983
30934.03541326523,2,6,16,2278,0.15881556179090262
30939.477399110794,2,7,16,2279,0.047382913020421004
30944.726417541504,2,8,16,2280,0.0867925140890608
30949.022387981415,2,9,16,2281,0.14210175388411123
30954.217356204987,2,10,16,2282,0.29001262182203746
30958.397844076157,2,11,16,2283,0.1581819801080499
30963.260966539383,2,12,16,2284,0.14585139577061168
30968.349267482758,2,13,16,2285,0.11589337075962289
30972.91454720497,2,14,16,2286,0.04330588840791094
30977.57630109787,2,15,16,2287,0.12187703624982069
30982.179172754288,2,16,16,2288,0.32497181948096465
30987.40662574768,3,1,16,2289,0.009870939775478968
30992.13611650467,3,2,16,2290,0.06358816909873005
30997.398878097534,3,3,16,2291,0.9860656502418297
31002.129190444946,3,4,16,2292,0.38737162550299975
31006.448242664337,3,5,16,2293,0.6536628476919326
31011.636704206467,3,6,16,2294,0.16762333625341327
31016.8151781559,3,7,16,2295,0.029904169119984392
31020.74182009697,3,8,16,2296,0.07572165014016038
31025.25661444664,3,9,16,2297,0.11984744887151848
31030.40834212303,3,10,16,2298,0.28908820409602276
31032.65478873253,3,11,16,2299,0.1332291868740075
31034.798386096954,3,12,16,2300,0.11233694552973342
31038.13279223442,3,13,16,2301,0.10426927997701321
31041.354151964188,3,14,16,2302,0.050734831314109774
31044.541402101517,3,15,16,2303,0.11795657142645177
31053.492666721344,3,16,16,2304,0.2963155923667545
31439.539129018784,1,1,16,2305,0.0623706917313204
31444.2553896904,1,2,16,2306,0.1714245902442985
31448.50310087204,1,3,16,2307,1.2509132607806641
31452.793973207474,1,4,16,2308,0.37491982230179643
31457.180910348892,1,5,16,2309,0.684511720934426
31462.232179403305,1,6,16,2310,0.32007771331581325
31466.31324863434,1,7,16,2311,0.09262104151678771
31470.588810682297,1,8,16,2312,0.21511965085388224
31475.080325365067,1,9,16,2313,0.41429933826070625
31479.216948986053,1,10,16,2314,0.6051014293496073
31483.227492809296,1,11,16,2315,0.1490762761032222
31486.827508449554,1,12,16,2316,0.17136547818883377
31491.39692735672,1,13,16,2317,0.10751044526998287
31495.00955080986,1,14,16,2318,0.05011310388106219
31499.011976718903,1,15,16,2319,0.12922661396186202
31502.740664482117,1,16,16,2320,0.34781127725332994
31506.985155582428,2,1,16,2321,0.010059744550380244
31512.131072044373,2,2,16,2322,0.07895394855522046
31516.014853954315,2,3,16,2323,1.0564480516134553
31520.572226285934,2,4,16,2324,0.5373677429033789
31524.999871253967,2,5,16,2325,0.678493785110842
31528.55942249298,2,6,16,2326,0.1519450343141524
31533.02815914154,2,7,16,2327,0.04907657168002348
31537.049643039703,2,8,16,2328,0.09263958065509895
31541.35333442688,2,9,16,2329,0.1430320042645707
31545.37459874153,2,10,16,2330,0.3071280392053901
31549.456978321075,2,11,16,2331,0.1424052448545585
31553.621619701385,2,12,16,2332,0.13219584556613614
31558.031860113144,2,13,16,2333,0.11447398044036053
31562.08070540428,2,14,16,2334,0.04699737639821081
31566.587863206863,2,15,16,2335,0.11464998485503344
31571.203383922577,2,16,16,2336,0.3091432808456561
31575.465836048126,3,1,16,2337,0.011247582204307402
31579.568385601044,3,2,16,2338,0.03737082250778777
31584.02431702614,3,3,16,2339,0.9652685666874412
31588.118949651718,3,4,16,2340,0.3460845892683594
31592.533168315887,3,5,16,2341,0.6366803521869537
31597.05786061287,3,6,16,2342,0.13063566222954712
31602.04592847824,3,7,16,2343,0.04865048518008925
31606.373350143433,3,8,16,2344,0.08623874861340404
31610.832658290863,3,9,16,2345,0.12806483813141872
31613.5037150383,3,10,16,2346,0.2699231518498109
31618.202131032944,3,11,16,2347,0.1269045539753581
31622.19251847267,3,12,16,2348,0.10643639237211751
31626.701095581055,3,13,16,2349,0.11789408492185471
31630.852553367615,3,14,16,2350,0.04760956131117675
31635.254652261734,3,15,16,2351,0.11394591853485175
31689.743534326553,3,16,16,2352,0.33589486023406
32104.859291553497,1,1,16,2353,0.07268564700449272
32109.761226177216,1,2,16,2354,0.3030104810428128
32114.76058602333,1,3,16,2355,1.679505319817158
32119.0447845459,1,4,16,2356,0.3796097675175378
32122.97734260559,1,5,16,2357,0.6899810620247437
32127.714899778366,1,6,16,2358,0.3442638550722057
32132.326387166977,1,7,16,2359,0.06992396173481709
32136.77880549431,1,8,16,2360,0.17864466581600358
32140.861003398895,1,9,16,2361,0.2069051117927529
32145.790734052658,1,10,16,2362,0.4242171211243291
32150.53922367096,1,11,16,2363,0.160377702089263
32154.797211647034,1,12,16,2364,0.1252411399748226
32159.09054374695,1,13,16,2365,0.09672883871035454
32164.303054332733,1,14,16,2366,0.05116905808267116
32169.434364557266,1,15,16,2367,0.14548340746116833
32174.939960479736,1,16,16,2368,0.3054446779226561
32179.626653671265,2,1,16,2369,0.01134592186786058
32184.36041545868,2,2,16,2370,0.11811974178675559
32188.967298984528,2,3,16,2371,1.1537990761297714
32193.852645397186,2,4,16,2372,0.2547665065309916
32199.096650838852,2,5,16,2373,0.6126297538566674
32204.266859531403,2,6,16,2374,0.18034213959046572
32209.231913805008,2,7,16,2375,0.03756474738083276
32214.20132803917,2,8,16,2376,0.07658710391833419
32219.91241002083,2,9,16,2377,0.13038427341099965
32225.31441450119,2,10,16,2378,0.27785000266428883
32230.073939323425,2,11,16,2379,0.1429403377068988
32234.220351696014,2,12,16,2380,0.07939945927769874
32238.824210882187,2,13,16,2381,0.11158837180828905
32243.849826812744,2,14,16,2382,0.03548736177556665
32248.585272550583,2,15,16,2383,0.1349196317080569
32252.85785508156,2,16,16,2384,0.31690284037291133
32257.54074215889,3,1,16,2385,0.01229624224369608
32262.45836853981,3,2,16,2386,0.028551744929754513
32267.455323457718,3,3,16,2387,0.8455552503450864
32271.92142534256,3,4,16,2388,0.26525788706854075
32276.362347602844,3,5,16,2389,0.4936000955207194
32281.12952232361,3,6,16,2390,0.19004024243101503
32286.156925678253,3,7,16,2391,0.037971681667272494
32291.337343215942,3,8,16,2392,0.06856133716457767
32296.05623435974,3,9,16,2393,0.13791975446888283
32301.059281110764,3,10,16,2394,0.2949455251148394
32305.638895988464,3,11,16,2395,0.1212319515046272
32310.67717385292,3,12,16,2396,0.08884634406787859
32314.742306947708,3,13,16,2397,0.10286049397669823
32319.41018295288,3,14,16,2398,0.034285188433154624
32323.251424074173,3,15,16,2399,0.12679948841616648
32331.20405960083,3,16,16,2400,0.2631416154541595
